,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1677,15.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1678,14.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1679,13.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1680,12.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1681,11.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1682,08.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1683,07.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1684,06.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1685,05.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1686,04.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1687,01.4.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1688,31.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1689,30.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1690,29.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1691,28.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1692,25.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1693,24.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1694,23.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1695,22.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1696,21.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1697,18.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1698,17.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1699,16.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1700,15.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1701,14.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1702,11.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1703,10.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1704,09.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1705,08.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1706,07.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1707,04.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1708,03.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1709,02.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1710,01.3.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1711,28.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1712,25.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1713,24.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1714,23.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1715,22.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1716,21.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1717,18.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1718,17.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1719,16.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1720,15.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1721,14.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1722,11.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1723,10.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1724,09.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1725,08.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1726,07.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1727,04.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1728,03.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1729,02.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1730,01.2.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1731,31.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1732,28.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1733,27.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1734,26.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1735,25.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1736,24.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1737,21.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1738,20.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1739,18.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1740,17.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1741,14.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1742,13.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1743,12.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1744,11.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1745,10.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1746,05.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1747,04.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1748,03.1.2022,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1749,28.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1750,27.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1751,26.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1752,25.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1753,22.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1754,21.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1755,20.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1756,19.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1757,18.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1758,15.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1759,14.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1760,13.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1761,12.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1762,11.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1763,07.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1764,06.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1765,05.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1766,04.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1767,01.12.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1768,30.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1769,29.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1770,28.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1771,27.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1772,24.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1773,23.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1774,22.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1775,21.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1776,20.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1777,17.11.2023,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1778,16.11.2023,"65.105,00","65.105,00","65.105,00","65.105,00","0,16",15,"976.575,00","976.575,00"
1779,15.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1780,14.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1781,13.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1782,10.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1783,09.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1784,08.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1785,07.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1786,06.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1787,03.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1788,02.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1789,01.11.2023,"65.000,00",,,"65.000,00","0,00",0,"0,00","0,00"
1790,31.10.2023,"65.000,00","65.000,00","65.000,00","65.000,00","18,18",6,"390.000,00","390.000,00"
1791,30.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1792,27.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1793,26.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1794,25.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1795,24.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1796,20.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1797,19.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1798,18.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1799,17.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1800,16.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1801,13.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1802,12.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1803,10.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1804,09.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1805,06.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1806,05.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1807,04.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1808,03.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1809,02.10.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1810,29.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1811,28.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1812,27.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1813,26.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1814,25.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1815,22.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1816,21.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1817,20.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1818,19.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1819,18.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1820,15.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1821,14.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1822,13.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1823,12.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1824,11.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1825,07.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1826,06.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1827,05.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1828,04.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1829,01.9.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1830,31.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1831,30.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1832,29.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1833,25.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1834,24.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1835,23.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1836,22.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1837,21.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1838,18.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1839,17.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1840,16.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1841,15.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1842,14.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1843,11.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1844,10.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1845,09.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1846,08.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1847,07.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1848,04.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1849,03.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1850,01.8.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1851,31.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1852,28.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1853,27.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1854,26.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1855,25.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1856,24.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1857,21.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1858,20.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1859,19.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1860,18.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1861,17.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1862,14.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1863,13.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1864,12.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1865,11.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1866,10.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1867,07.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1868,06.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1869,05.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1870,04.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1871,03.7.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1872,30.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1873,29.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1874,28.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1875,27.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1876,26.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1877,23.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1878,22.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1879,21.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1880,20.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1881,19.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1882,16.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1883,15.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1884,14.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1885,13.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1886,12.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1887,09.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1888,08.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1889,07.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1890,06.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1891,05.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1892,01.6.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1893,31.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1894,30.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1895,29.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1896,26.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1897,25.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1898,23.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1899,22.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1900,19.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1901,18.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1902,17.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1903,16.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1904,15.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1905,12.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1906,11.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1907,10.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1908,09.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1909,08.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1910,05.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1911,04.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1912,03.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1913,02.5.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1914,28.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1915,27.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1916,26.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1917,25.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1918,24.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1919,20.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1920,19.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1921,18.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1922,13.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1923,12.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1924,11.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1925,10.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1926,07.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1927,06.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1928,05.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1929,04.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1930,03.4.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1931,31.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1932,30.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1933,29.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1934,28.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1935,27.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1936,24.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1937,23.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1938,22.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1939,21.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1940,20.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1941,17.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1942,16.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1943,15.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1944,14.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1945,13.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1946,10.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1947,09.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1948,08.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1949,07.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1950,06.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1951,03.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1952,02.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1953,01.3.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1954,28.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1955,27.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1956,24.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1957,23.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1958,22.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1959,21.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1960,20.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1961,17.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1962,16.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1963,15.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1964,14.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1965,13.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1966,10.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1967,09.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1968,08.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1969,07.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1970,06.2.2023,"55.000,00",,,"55.000,00","0,00",0,"0,00","0,00"
1971,30.12.2024,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
1972,27.12.2024,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
1973,26.12.2024,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
1974,25.12.2024,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
1975,24.12.2024,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
1976,23.12.2024,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
1977,20.12.2024,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
1978,19.12.2024,"69.000,00","69.000,00","69.000,00","69.000,00","0,00",4,"276.000,00","276.000,00"
1979,18.12.2024,"69.000,00",,,"69.000,00","0,00",0,"0,00","0,00"
1980,17.12.2024,"69.000,00","69.000,00","69.000,00","69.000,00","5,98",2,"138.000,00","138.000,00"
1981,16.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1982,13.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1983,12.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1984,11.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1985,10.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1986,06.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1987,05.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1988,04.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1989,03.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1990,02.12.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1991,29.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1992,28.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1993,27.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1994,26.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1995,25.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1996,22.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1997,21.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1998,20.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
1999,19.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2000,18.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2001,15.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2002,14.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2003,13.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2004,12.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2005,11.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
2006,08.11.2024,"65.105,00",,,"65.105,00","0,00",0,"0,00","0,00"
