,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1676,03.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1677,02.3.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1678,28.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1679,27.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1680,26.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1681,25.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1682,24.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1683,21.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1684,20.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1685,19.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1686,18.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1687,17.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1688,14.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1689,13.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1690,12.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1691,11.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1692,10.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1693,07.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1694,06.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1695,05.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1696,04.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1697,03.2.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1698,31.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1699,30.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1700,29.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1701,28.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1702,27.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1703,24.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1704,23.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1705,22.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1706,21.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1707,20.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1708,17.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1709,16.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1710,15.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1711,14.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1712,13.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1713,10.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1714,09.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1715,08.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1716,03.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1717,02.1.2020,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1718,30.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1719,29.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1720,28.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1721,27.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1722,24.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1723,23.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1724,22.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1725,21.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1726,20.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1727,17.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1728,16.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1729,15.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1730,14.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1731,13.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1732,10.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1733,09.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1734,07.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1735,06.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1736,03.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1737,02.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1738,01.12.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1739,30.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1740,29.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1741,26.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1742,25.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1743,24.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1744,23.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1745,22.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1746,19.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1747,18.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1748,17.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1749,16.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1750,15.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1751,12.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1752,11.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1753,10.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1754,09.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1755,08.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1756,05.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1757,04.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1758,03.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1759,02.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1760,01.11.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1761,29.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1762,28.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1763,27.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1764,26.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1765,25.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1766,22.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1767,21.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1768,20.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1769,19.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","3.105.130,00"
1770,18.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1771,15.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1772,14.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1773,13.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1774,12.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1775,08.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1776,07.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1777,06.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1778,05.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1779,04.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1780,01.10.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1781,30.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1782,29.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1783,28.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1784,27.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1785,24.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1786,23.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1787,22.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1788,21.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1789,20.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1790,17.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1791,16.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1792,15.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1793,14.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1794,13.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1795,10.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1796,09.9.2021,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1797,07.9.2021,"63.370,00","63.370,00","63.370,00","63.370,00","26,74",138,"8.745.060,00","8.745.060,00"
1798,06.9.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1799,03.9.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1800,02.9.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1801,01.9.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1802,31.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1803,30.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1804,27.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1805,26.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1806,25.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1807,24.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1808,23.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1809,20.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1810,19.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1811,18.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1812,17.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1813,16.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1814,13.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1815,12.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1816,11.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1817,10.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1818,09.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1819,06.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1820,05.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1821,04.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1822,03.8.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1823,30.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1824,29.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1825,28.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1826,27.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1827,26.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1828,23.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1829,22.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1830,21.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1831,20.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1832,19.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1833,16.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1834,15.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1835,14.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1836,13.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1837,12.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1838,09.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1839,08.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1840,07.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1841,06.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1842,05.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1843,02.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1844,01.7.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1845,30.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1846,29.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1847,28.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1848,25.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1849,24.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1850,23.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1851,22.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1852,21.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1853,17.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1854,16.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1855,15.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1856,14.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1857,11.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1858,10.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1859,09.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1860,08.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1861,07.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1862,04.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1863,03.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1864,02.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1865,01.6.2021,"50.000,00",,,"50.000,00","0,00",0,"0,00","0,00"
1866,29.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1867,28.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1868,27.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1869,26.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1870,23.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1871,22.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1872,21.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1873,20.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1874,19.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1875,16.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1876,15.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1877,14.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1878,13.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1879,12.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1880,09.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1881,07.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1882,06.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1883,05.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1884,02.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1885,01.12.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1886,30.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1887,29.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1888,28.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1889,25.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1890,24.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1891,23.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1892,22.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1893,21.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1894,18.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1895,17.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1896,16.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1897,15.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1898,14.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1899,11.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1900,10.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1901,09.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1902,08.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1903,07.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1904,04.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1905,03.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1906,02.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1907,01.11.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1908,31.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1909,28.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1910,27.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1911,26.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1912,25.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1913,21.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1914,20.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1915,19.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1916,18.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1917,17.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1918,14.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1919,13.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1920,12.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1921,10.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1922,07.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1923,06.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1924,05.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1925,04.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1926,03.10.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1927,30.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1928,29.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1929,28.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1930,27.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1931,26.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1932,23.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1933,22.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1934,21.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1935,20.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1936,19.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1937,16.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1938,15.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1939,14.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1940,13.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1941,12.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1942,09.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1943,07.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1944,06.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1945,05.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1946,02.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1947,01.9.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1948,31.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1949,30.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1950,29.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1951,26.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1952,25.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1953,24.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1954,23.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1955,22.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1956,19.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1957,18.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","12.345.204,00"
1958,17.8.2022,"89.458,00","89.458,00","89.458,00","89.458,00","0,00",8,"715.664,00","715.664,00"
1959,16.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1960,15.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1961,12.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1962,11.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1963,10.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1964,09.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1965,08.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1966,05.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1967,04.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1968,03.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1969,01.8.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1970,29.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1971,28.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1972,27.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1973,26.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1974,25.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1975,22.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1976,21.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1977,20.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1978,19.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1979,18.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1980,15.7.2022,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
1981,14.7.2022,"89.458,00","89.458,00","89.458,00","89.458,00","41,17",1,"89.458,00","6.888.266,00"
1982,13.7.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1983,12.7.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1984,11.7.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1985,08.7.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","12.345.204,00"
1986,07.7.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1987,06.7.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1988,05.7.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1989,04.7.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1990,01.7.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1991,30.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1992,29.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1993,28.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1994,27.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1995,24.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","17.802.142,00"
1996,23.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1997,22.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1998,21.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
1999,20.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2000,17.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2001,16.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2002,15.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2003,14.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2004,13.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
2005,09.6.2022,"63.370,00",,,"63.370,00","0,00",0,"0,00","0,00"
