,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2200,21.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2201,20.3.2023,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2202,17.3.2023,"1.855,00","1.855,00","1.855,00","1.855,00","173,60",523,"970.165,00","970.165,00"
2203,16.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2204,15.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2205,14.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2206,13.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2207,10.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2208,09.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2209,08.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2210,07.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2211,06.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2212,03.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2213,02.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2214,01.3.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2215,28.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2216,27.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2217,24.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2218,23.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2219,22.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2220,21.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2221,20.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2222,17.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2223,16.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2224,15.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2225,14.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2226,13.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2227,10.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2228,09.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2229,08.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2230,07.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2231,06.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2232,03.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2233,02.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2234,01.2.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2235,31.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2236,30.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2237,27.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2238,26.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2239,25.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2240,24.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2241,23.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2242,20.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2243,18.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2244,17.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2245,16.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2246,13.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2247,12.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2248,11.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2249,10.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2250,09.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2251,05.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2252,04.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2253,03.1.2023,"678,00",,,"678,00","0,00",0,"0,00","0,00"
2254,30.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2255,27.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2256,26.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2257,25.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2258,24.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2259,23.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2260,20.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2261,19.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2262,18.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2263,17.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2264,16.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2265,13.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2266,12.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2267,11.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2268,10.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2269,06.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2270,05.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2271,04.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2272,03.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2273,02.12.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2274,29.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2275,28.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2276,27.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2277,26.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2278,25.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2279,22.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2280,21.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2281,20.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2282,19.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2283,18.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2284,15.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2285,14.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2286,13.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2287,12.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2288,11.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2289,08.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2290,07.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2291,06.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2292,05.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2293,04.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2294,01.11.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2295,31.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2296,30.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2297,29.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2298,28.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2299,25.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2300,24.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2301,22.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2302,21.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2303,18.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2304,17.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2305,16.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2306,15.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2307,14.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2308,10.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2309,09.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2310,08.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2311,07.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2312,04.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2313,03.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2314,02.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2315,01.10.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2316,30.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2317,27.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2318,26.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2319,25.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2320,24.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2321,23.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2322,20.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2323,19.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2324,18.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2325,17.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2326,16.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2327,13.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2328,12.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2329,11.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2330,10.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2331,06.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2332,05.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2333,04.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2334,03.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2335,02.9.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2336,30.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2337,29.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2338,27.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2339,26.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2340,23.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2341,22.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2342,21.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2343,20.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2344,19.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2345,16.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2346,15.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2347,14.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2348,13.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2349,12.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2350,09.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2351,08.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2352,07.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2353,06.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2354,05.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2355,01.8.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2356,31.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2357,30.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2358,29.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2359,26.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2360,25.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2361,24.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2362,23.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2363,22.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2364,19.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2365,18.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2366,17.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2367,16.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2368,15.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2369,12.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2370,11.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2371,10.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2372,09.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2373,08.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2374,05.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2375,04.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2376,03.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2377,02.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2378,01.7.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2379,28.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2380,27.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2381,26.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2382,25.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2383,24.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2384,20.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2385,19.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2386,18.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2387,17.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2388,14.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2389,13.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2390,12.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2391,11.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2392,10.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2393,07.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2394,06.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2395,05.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2396,04.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2397,03.6.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2398,31.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2399,30.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2400,29.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2401,28.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2402,27.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2403,23.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2404,22.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2405,21.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2406,20.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2407,17.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2408,16.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2409,15.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2410,14.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2411,13.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2412,10.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2413,09.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2414,07.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2415,02.5.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2416,30.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2417,29.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2418,26.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2419,25.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2420,23.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2421,22.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2422,19.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2423,18.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2424,17.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2425,16.4.2024,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2426,15.4.2024,"1.538,00","1.538,00","1.538,00","1.538,00","-17,09",649,"998.162,00","998.162,00"
2427,12.4.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2428,11.4.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2429,09.4.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2430,08.4.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2431,05.4.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2432,04.4.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2433,03.4.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2434,02.4.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2435,01.4.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2436,29.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2437,28.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2438,27.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2439,26.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2440,25.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2441,22.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2442,21.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2443,20.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2444,19.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2445,18.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2446,15.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2447,14.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2448,13.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2449,12.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2450,11.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2451,08.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2452,07.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2453,06.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2454,05.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2455,04.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2456,01.3.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2457,29.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2458,28.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2459,27.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2460,26.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2461,23.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2462,22.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2463,21.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2464,20.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2465,19.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2466,16.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2467,15.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2468,14.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2469,13.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2470,12.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2471,09.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2472,08.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2473,07.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2474,06.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2475,05.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2476,02.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2477,01.2.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2478,31.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2479,30.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2480,29.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2481,26.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2482,25.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2483,24.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2484,23.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2485,22.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2486,18.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2487,17.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2488,16.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2489,15.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2490,12.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2491,11.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2492,10.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2493,09.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2494,05.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2495,04.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2496,03.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2497,02.1.2024,"1.855,00",,,"1.855,00","0,00",0,"0,00","0,00"
2498,17.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2499,16.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2500,15.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2501,14.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2502,13.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2503,10.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2504,09.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2505,08.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2506,03.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
2507,02.1.2025,"1.538,00",,,"1.538,00","0,00",0,"0,00","0,00"
